cycle,int(self),day_of_the_year,f_daily_withdrawal
69,50,9-jul,[29079.13055449391,66300.16050533454,30681.60616621688,28198.643441711647,0.0,27037.655512496985,33125.560633775705,0.0,81316.0057200291,40070.67346722391,34275.968683920066,68202.54771788722,130545.32446751524,75187.79881945117,0.0,32257.555268263714,29813.32095890624,66424.7217494206,10448.691014194528,0.0,208737.13390087686,0.0,160102.1664396025,77796.74719285397]
69,51,9-jul,[0.0,103275.97377339531,60880.21727799113,60880.24609566286,0.0,18103.775448874767,0.0,79472.69113189059,63923.67598488575,63001.51666824502,6256.0145363161,0.0,59302.455065869326,0.0,0.0,208128.04671703326,76709.02839003484,22493.106126727373,31458.726214428698,59118.67385318086,53519.24394849705,31498.644616686655,207469.0351708174,50248.787842901205]
70,48,10-jul,[69249.17649594594,44404.91518715395,59882.42410012912,0.0,0.0,0.0,21430.129683528754,17035.15320630737,0.0,32419.399023507463,58785.68611612664,64215.88340387689,43220.26135438816,0.0,12901.566241808541,76373.7026125577,76229.88218302131,24194.63364051034,23841.276297258024,54400.495454102274,91972.91447896091,0.0,70754.97588178056,31547.8675730175]
70,50,10-jul,[77848.80139750033,49235.908254127455,72879.79529573223,0.0,0.0,73699.70131411032,68701.96334736457,94087.27382012647,0.0,74286.98985680052,23165.571765103577,2085.999177041359,60520.427275091824,0.0,0.0,168691.61062015378,46682.70935686716,29198.56796126353,28309.75033684331,0.0,0.0,31374.41074632861,84344.41497329075,38465.30390674572]
70,49,10-jul,[53099.9651345777,31644.64726150642,0.0,34938.92832147638,61557.13982475752,11927.483776588117,34316.49843955272,38889.55350972307,39000.26278590022,82732.2910425993,0.0,48824.49690911562,31527.817676594415,25256.270877725932,32610.015081925125,48360.933506423265,34788.686139782265,41190.9410465009,60697.77003477141,0.0,94057.15186445322,45182.09639225673,127076.38686350976,38092.1691888672]
70,51,10-jul,[78325.19741562924,95848.24133219098,90334.77996665178,0.0,0.0,93337.49420827431,47423.48923905661,98612.6720110079,46961.37897079166,18472.07605719568,0.0,29733.806146723495,60622.3698962085,47537.05235545056,0.0,15741.29741543702,72121.23087709644,0.0,51587.92638199185,29032.73738785262,29143.427389939403,0.0,178878.8662076929,0.0]
71,48,11-jul,[0.0,0.0,57348.788865443006,53968.638494544655,79408.40738300791,105156.27149079434,49357.731661862796,90286.24246937153,33367.20763722778,87796.09144483457,10790.004149439055,0.0,5955.3200663312355,0.0,28605.754464346235,21662.611639311544,77914.23939780417,0.0,9982.994225632368,0.0,88000.12966386408,0.0,52310.20773648621,118066.53674283873]
71,49,11-jul,[37195.93093258546,103877.98545848056,60141.65636836085,29771.540744904258,74383.67857375628,0.0,0.0,102598.74794897101,17263.019919535338,88583.25619778858,14196.038558694,30600.99982387743,127397.67834901903,0.0,0.0,81638.00049948307,0.0,9179.95728013997,62815.7341232404,12352.98850809917,73463.77581468105,13696.164710149573,72780.48290266754,26612.87971531396]
71,51,11-jul,[25017.357228114055,0.0,98142.4316258585,0.0,17537.16380019519,80177.71283359922,19652.401041418227,127384.4630808372,0.0,77972.37536752503,0.0,54953.00233845238,74058.78457391531,2340.966713450068,0.0,59653.566087744635,148761.33961839214,0.0,47500.09113991928,47765.3829345367,170143.7885315459,26213.448005024264,201002.3111707404,0.0]
71,50,11-jul,[64613.17556516805,27006.214249094486,82720.73901865724,22782.409562247132,0.0,0.0,8919.171927928843,35101.184253909465,29093.40518506473,7538.422931795729,0.0,66829.57838102631,107238.9495305589,57222.63050542737,0.0,0.0,19877.874604355533,18820.318269590764,34468.59322918826,0.0,14903.476104950532,116728.25981672105,29377.192730006776,37274.631850018486]
72,48,12-jul,[0.0,53676.370756221964,89779.05423936309,0.0,39560.33087801816,77176.53514132203,13990.940148220694,11335.577853032455,83873.21537301957,33692.13451088055,43124.08172700347,24891.102560910036,52798.96887053917,0.0,0.0,100922.95884524839,105106.6526401641,45349.65469326815,55651.7343962467,76940.62661454602,54264.28303582899,0.0,169373.57828502942,113474.87139087547]
72,50,12-jul,[44215.59030136144,87808.23227183176,31606.206387448234,31683.534447487662,32797.53895965527,29137.298801182616,0.0,77304.9267039838,99838.72798941773,111973.95549843585,76337.86254316835,0.0,0.0,38715.00924126644,0.0,66950.13237379861,25289.00142299806,5789.035025533122,7002.370929433582,57382.49897166154,73118.78828913449,0.0,4334.800165003647,911.7136247331058]
72,49,12-jul,[11430.62974394733,846.5545821428393,95717.10567548305,0.0,0.0,34441.89896658923,61490.582771581816,110765.92390623092,16566.93766622519,75635.65756143803,29516.97223540914,0.0,96257.19881731455,0.0,93559.24303875168,57548.0455284485,104507.12425822845,21274.995571758856,0.0,64562.888846574904,137809.9568371976,24351.931063969365,244947.05058881472,0.0]
72,51,12-jul,[0.0,155118.49797389505,88138.81236107578,45500.92964257014,123206.79464581012,20478.577233797798,0.0,72730.64460469899,54794.68194252006,96241.04115277695,38256.24782130023,0.0,0.0,6890.880201028973,21465.895777025606,20554.39634145292,57102.10436904573,0.0,3127.23775633205,8916.86103671254,64412.56020816323,0.0,41712.799704385994,37807.642232995284]
73,49,13-jul,[128048.16209299072,74591.76940668546,81105.5766946373,41591.05673168479,0.0,0.0,0.0,11244.584521488765,9427.559371320254,122276.64970857523,0.0,2570.0560377102047,122239.40480197653,77063.39004782926,50290.55615144021,94519.99778807962,4207.017405946217,0.0,822.2608791280203,19319.433823978175,11577.120293825017,0.0,67837.47429386375,25929.3668243358]
73,51,13-jul,[0.0,8255.8667163633,127358.76710352203,0.0,6122.385494586561,48767.52295642944,0.0,31481.450886843908,0.0,11006.53266206013,73274.11339113876,0.0,95890.9012881583,0.0,0.0,58803.82987692098,27421.607614450804,36602.84097441704,0.0,41033.11867414885,48537.70769001898,0.0,33250.46126418605,47477.961153889744]
73,48,13-jul,[37591.89651146175,36470.093141591075,92133.80327974018,0.0,97960.7154856976,0.0,18286.447900376195,25370.42132470803,0.0,80752.73268732171,0.0,0.0,1090.222715625151,67411.95473745454,17918.88875641024,0.0,177.7559803884662,27454.630381390063,4061.289452155999,69270.5883040417,32128.7820439645,0.0,77620.58660199208,0.0]
73,50,13-jul,[50984.174737261324,119075.04857198046,0.0,68349.92838590096,0.0,0.0,40929.93454731996,79088.40137890921,0.0,37983.035006154576,5387.031686613569,0.0,50550.975528715906,0.0,0.0,16641.15202027567,72630.97206621915,43372.8413688369,3120.7394830421854,30464.61299658873,4005.5660708988976,29984.186782832225,242715.0229681863,15952.114363193314]
74,49,14-jul,[0.0,0.0,85815.12460325938,65763.29348196794,39887.68305057514,8499.861772747045,38239.933061262294,55007.67987730973,41943.48445948569,4827.020763508801,35808.0292949543,0.0,28760.076350628948,16344.503372295618,30657.660417954303,76330.69758783566,0.0,0.0,31318.002379321155,0.0,125225.69648700167,23145.528957110935,186803.57495306374,130614.34327381075]
74,50,14-jul,[0.0,41487.413452152075,73303.55080354534,0.0,41568.54757486109,104143.64056325663,78476.96475265406,76334.78506755712,0.0,0.0,57413.703280371075,77410.28666873791,68180.19452173551,52277.50512982521,0.0,77118.54354497908,3260.8843734129878,38327.426355539275,29281.20147682064,69264.5289484708,80045.84834300849,50690.21014328749,84636.7809462638,0.0]
74,48,14-jul,[20449.34611305929,0.0,17075.83025585252,0.0,0.0,36170.42472981179,0.0,20394.708711529576,9156.312529943234,307.49041297813176,11615.259348608537,0.0,21850.367371167205,39170.16745595184,36351.66460995083,89912.63531322259,148208.68606282884,28573.987437117252,67801.85985286557,0.0,68455.94801456362,0.0,80589.5549465161,23834.123465760866]
74,51,14-jul,[61266.4714072568,18896.94686076536,45698.258674356155,10510.468077122621,42263.31493663245,91942.29295894358,0.0,158988.34303543705,0.0,99134.90125530721,6318.68291214033,0.0,187022.8833524935,0.0,14602.193705034693,36893.88474292343,21933.249228765177,107356.99235484007,69785.6422655847,63323.061479493714,51816.653468438584,27757.418313489936,155523.58992784377,26634.321887568993]
75,48,15-jul,[0.0,0.0,127094.39648274258,0.0,28624.12777758423,52012.57331586076,42981.18022885263,5555.590798989505,0.0,98204.72983348396,0.0,11914.279830380605,7671.451201272322,0.0,0.0,48171.36424110138,19018.598508350842,96491.21759820392,28983.601398472958,128740.17499939898,57187.107711497076,0.0,107650.20029299943,0.0]
75,49,15-jul,[0.0,54643.70000151791,390.1911697487245,0.0,0.0,48614.58873997432,13888.99034438903,43974.04327509224,0.0,87580.32792504314,0.0,18110.483790549904,17935.61414253886,802.6441026162787,85067.5815295602,63229.36596579842,71015.68670044071,8471.16569471942,87478.42926556058,48091.47635861179,123217.93264561408,22025.57581434116,102469.52134403992,29529.50679827616]
75,50,15-jul,[12068.85007341126,100350.28422008149,113845.09244484642,31857.159879433344,0.0,49106.12648254463,33180.09956201611,55502.77094724425,68354.15906842638,26448.207931893354,83584.4005659766,40577.93873840236,0.0,0.0,19493.20473865271,0.0,18536.933036913546,0.0,68015.29778294475,29974.045224659123,14037.50494812836,23904.751734698522,95382.71493171417,0.0]
75,51,15-jul,[0.0,25544.88958268167,157972.98082837867,86498.49487207388,51935.39134970676,35103.93913467106,50923.86672518764,95783.1139463264,0.0,36361.179063180905,36339.66648973087,74349.62679008728,74581.18969220377,716.2275021329689,54530.58846083948,30984.09431899874,94674.91732076244,14812.56356909658,39959.06311166749,0.0,41572.45771119349,102340.1695932654,36758.443570775846,14347.34277766867]
76,49,16-jul,[57631.04951855,109843.78346801848,55482.103798262746,69430.69525002697,61829.926026089975,58573.13153852127,69100.65793742627,5889.078596563907,131900.49421931806,69716.30870940736,19898.84078963304,4357.637778691003,13629.290003429838,28609.779424324934,41713.64481689673,72652.4472786441,125459.27668534375,0.0,51156.13568829253,61478.4767335847,133347.35498397247,38166.01963470284,76715.58055524013,33428.11463825658]
76,50,16-jul,[62702.555090357986,14477.136637611497,871.6105167750885,61641.993389763134,27729.45985295649,40836.72559526963,49783.01669104355,0.0,32604.079717181372,49560.78922634096,56836.784406845676,814.4321095588807,132455.45849116571,0.0,0.0,22775.033947290354,0.0,0.0,72435.9858493754,0.0,73084.18021018553,63293.23855107552,132563.46281488892,0.0]
76,48,16-jul,[46515.013418708564,3714.992054810017,119520.24798348243,0.0,0.0,6582.555660466829,0.0,16606.56098515103,0.0,67653.67411823163,0.0,0.0,16870.21154964418,11736.687312667684,0.0,71143.117704694,17754.678147838662,0.0,15132.990926315153,0.0,59041.36033378858,0.0,70217.26955362398,97.31349013085118]
76,51,16-jul,[15.191424303417522,0.0,69214.47668852753,0.0,0.0,46793.805967762426,0.0,7319.750727948826,0.0,74892.03402247929,43854.7116643117,0.0,118779.18027546539,0.0,0.0,0.0,25992.386835320387,104365.56853297426,34258.89750550792,0.0,35330.622238431235,86026.10363070038,45625.56625046455,59648.85504658548]
77,50,17-jul,[0.0,0.0,22499.848861611506,59833.96447082594,0.0,55973.98688642014,0.0,0.0,69559.35684140272,3477.207171149419,0.0,0.0,72674.84606835454,33065.4757341732,0.0,44406.22943418879,59050.38652731805,0.0,60198.69804994199,51349.90313594677,4037.4003990131773,0.0,120248.63977499759,4397.013844330004]
77,51,17-jul,[6033.7956243830295,0.0,23216.977004141114,30533.797352856578,42293.852168467674,37583.13460948687,54490.903663034354,18046.464809023622,5101.903127641504,51218.165474811285,38033.22880910761,21051.47831329033,49186.12588816379,0.0,62448.26287104537,298.67625301294174,17031.65945452101,16224.073657741877,0.0,0.0,0.0,2366.9465533610737,76024.22523170893,0.0]
77,49,17-jul,[0.0,0.0,13215.8550104712,0.0,123600.67994039267,79293.66092261625,25051.53635628741,61569.33403258627,10032.10657387341,89617.66186459106,70799.19550579344,0.0,152629.65936064004,3356.465637635444,0.0,105580.04577421432,0.0,6615.196011899938,20002.961053611056,4137.799458950978,79016.13511918625,0.0,149486.79149677505,0.0]
77,48,17-jul,[93533.46335304879,122014.56278400322,21167.069514198116,0.0,0.0,0.0,0.0,0.0,61783.97915840041,101812.57138693555,41594.40338447226,0.0,110292.6725158797,12302.31160165729,16855.924301084226,19073.546706917383,16965.774964188233,0.0,12476.618478376246,0.0,85567.29510372638,0.0,150230.81192368636,9975.030532668052]
78,50,18-jul,[9845.396896393024,20543.320371700123,1206.802200886157,118711.86362148175,0.0,126098.6845118317,10988.919148287358,524.7543324547457,0.0,60473.46979502427,0.0,49459.41725608762,54116.960486826705,0.0,0.0,39437.47385388805,57462.576225565645,0.0,4956.12206484797,60031.639522077414,66744.12079613974,0.0,69184.50416301329,0.0]
78,48,18-jul,[1515.0299965368665,25184.026364114477,45429.11508895998,0.0,60048.83605856974,29725.818739168884,0.0,114143.8357569003,0.0,18241.81441280428,38106.10676828455,70163.85042316606,0.0,0.0,18439.748762027735,392.5799742943441,50199.7153725956,63931.2781476397,24513.873620273127,5701.071561984099,37914.507324932085,83441.69682429866,184880.1512692232,51243.19389402897]
78,49,18-jul,[47017.78509858154,16155.44155987084,91386.61302950952,0.0,0.0,43995.27020838939,39987.4001770949,53528.01276304499,0.0,5043.065845835859,71576.30575165187,0.0,57313.7438924286,21760.905162749026,48585.0579139094,102932.17371342689,107416.60197319594,20628.881169598753,59178.13311451587,26688.087577039063,379.4718147770802,7926.781340629751,95911.91799036649,14134.14535444368]
78,51,18-jul,[2628.7916824162276,42757.04276764695,108221.64756914866,1903.5271235427278,0.0,46838.96997954164,29534.454300974656,49298.33799278522,0.0,67386.22484799074,0.0,0.0,133770.308597874,0.0,69237.16016679435,185805.1681377019,5776.299611443928,0.0,0.0,69479.44252798575,86867.22971303377,0.0,56814.73060076388,0.0]
79,49,19-jul,[61117.20462106728,4267.976939690725,14177.670320430447,0.0,0.0,113143.04382897574,37692.12273539489,112323.43492649798,64050.07341504641,9827.171714559428,55560.28722253406,34967.12354288516,0.0,65347.064894326926,0.0,1804.2341767210282,44330.390330497146,93847.67218930725,0.0,0.0,0.0,0.0,115438.396024419,0.0]
79,51,19-jul,[0.0,33803.88268879476,27368.94370927474,0.0,57726.02906609432,64536.75727353558,63051.987536845234,0.0,18851.89591921588,12000.77132407037,29858.079930330416,0.0,129198.24846501485,28453.846932661283,68131.27018923977,140159.26099107307,16581.93029916848,0.0,63305.74484748179,0.0,7977.152231341125,70015.24920794666,16277.79622083465,36387.145580977965]
79,50,19-jul,[22789.63200789308,54755.241361293905,56521.739497954164,8006.500145741832,35988.4888468544,9819.403264081522,425.04451074535547,66477.69550522421,0.0,3591.5138069341083,80387.10938210833,48137.01455998391,55326.47090888178,0.0,20781.311958865852,0.0,0.0,98303.79761914308,0.0,76299.34435821149,106486.62160157335,0.0,140786.5399326308,0.0]
79,48,19-jul,[21523.243751554077,19156.654563266944,732.5908239132812,0.0,60173.74136622279,47133.17967039818,0.0,0.0,49608.65633925235,111670.69985003737,7904.062199791831,56884.12735748831,35370.687289499765,50686.62239638156,56937.495995602454,69920.4538063581,56076.47663012854,0.0,54168.27367099795,0.0,83056.2055190814,8458.0346725909,70888.1864944747,90330.2169450294]
80,50,20-jul,[95757.23392776099,65443.23223266541,107922.2308777478,62705.44664313865,0.0,11158.924885864777,43581.871903211075,156890.39800028666,1869.6720345761667,4887.631598632467,0.0,12097.847750916,44771.882973808846,26628.120740425493,20541.842948902893,68408.57104542748,8608.539214642391,0.0,0.0,1878.071807532066,7746.904747675473,8555.656832661629,26739.034331889532,0.0]
80,51,20-jul,[1930.755378827407,108690.35181368316,0.0,60119.8412351987,64503.10571384878,21653.097803036653,452.19470461518864,0.0,69648.52275785858,59247.16501705819,0.0,0.0,119052.15499416557,0.0,0.0,92606.61334444104,141302.32088862444,56815.37053347213,2884.1527859313856,114258.42441297647,73588.69759244125,35192.16998430197,71144.19967821686,0.0]
80,49,20-jul,[55873.36879835272,0.0,90204.14554034712,0.0,9068.577609562159,54436.864191107605,28797.75517977012,0.0,48513.113570407535,0.0,4202.49926151733,17658.07178576587,153641.10519449034,60956.806506228284,83330.91677433832,114245.86510437173,29860.764030165657,0.0,0.0,0.0,64992.8047902507,9947.004406268072,43736.36382710346,882.8574532121719]
80,48,20-jul,[46095.316867583024,5980.925298363904,143663.87249212328,57725.722815229856,93835.23784198532,142214.78888517804,47468.846035678995,20949.32410574861,28171.180956828768,33208.640040456616,0.0,0.0,67603.61882707673,65083.02262052809,37544.554205604196,65808.99989785845,35176.279301691946,51110.55493461097,0.0,70067.80495522241,95493.60195761573,0.0,177690.5077562111,22691.316989380528]
81,50,21-jul,[74564.6401922478,7064.588697884692,122608.8162333451,0.0,0.0,114635.33069828716,23841.99231311937,91182.62617128235,0.0,65321.6711935422,9539.460749918899,4580.6250703117075,58560.90347329594,0.0,32938.5161032607,76910.71632576975,101109.18860704772,20683.72820448968,0.0,0.0,72384.28729950686,63419.0940741823,64244.37789702553,21643.09366294035]
